"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,37525769284,"17156182@N00","94144ba8f4",4517,5,"P1060817",NA,NA,NA,2017-11-07 12:06:53,2017-11-07 12:08:47,2017-11-03 14:01:47,0,0,24,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4517/37525769284_94144ba8f4_s.jpg",75,75,"https://live.staticflickr.com/4517/37525769284_94144ba8f4_t.jpg",75,100,"https://live.staticflickr.com/4517/37525769284_94144ba8f4_m.jpg",180,240,"https://live.staticflickr.com/4517/37525769284_94144ba8f4_q.jpg",150,150,"https://live.staticflickr.com/4517/37525769284_94144ba8f4.jpg",375,500,"https://live.staticflickr.com/4517/37525769284_94144ba8f4_n.jpg",240,320,"https://live.staticflickr.com/4517/37525769284_94144ba8f4_z.jpg",480,640,"https://live.staticflickr.com/4517/37525769284_94144ba8f4_c.jpg",600,800,"https://live.staticflickr.com/4517/37525769284_94144ba8f4_b.jpg",768,1024,"https://live.staticflickr.com/4517/37525769284_8afc073698_o.jpg",3240,4320,37.387547,11.597661,"c(37.387547, 11.597661)","1","All Rights Reserved","NA"
0,38237097751,"17156182@N00","87a5953285",4456,5,"P1060815",NA,NA,NA,2017-11-07 12:06:51,2017-11-07 12:08:48,2017-11-03 14:00:51,0,0,13,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4456/38237097751_87a5953285_s.jpg",75,75,"https://live.staticflickr.com/4456/38237097751_87a5953285_t.jpg",75,100,"https://live.staticflickr.com/4456/38237097751_87a5953285_m.jpg",180,240,"https://live.staticflickr.com/4456/38237097751_87a5953285_q.jpg",150,150,"https://live.staticflickr.com/4456/38237097751_87a5953285.jpg",375,500,"https://live.staticflickr.com/4456/38237097751_87a5953285_n.jpg",240,320,"https://live.staticflickr.com/4456/38237097751_87a5953285_z.jpg",480,640,"https://live.staticflickr.com/4456/38237097751_87a5953285_c.jpg",600,800,"https://live.staticflickr.com/4456/38237097751_87a5953285_b.jpg",768,1024,"https://live.staticflickr.com/4456/38237097751_72a90efb51_o.jpg",3240,4320,37.381786,11.602211,"c(37.381786, 11.602211)","1","All Rights Reserved","NA"
0,38237076231,"17156182@N00","973db225cf",4540,5,"P1060823",NA,NA,NA,2017-11-07 12:06:55,2017-11-07 12:08:47,2017-11-03 14:07:02,0,0,26,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4540/38237076231_973db225cf_s.jpg",75,75,"https://live.staticflickr.com/4540/38237076231_973db225cf_t.jpg",75,100,"https://live.staticflickr.com/4540/38237076231_973db225cf_m.jpg",180,240,"https://live.staticflickr.com/4540/38237076231_973db225cf_q.jpg",150,150,"https://live.staticflickr.com/4540/38237076231_973db225cf.jpg",375,500,"https://live.staticflickr.com/4540/38237076231_973db225cf_n.jpg",240,320,"https://live.staticflickr.com/4540/38237076231_973db225cf_z.jpg",480,640,"https://live.staticflickr.com/4540/38237076231_973db225cf_c.jpg",600,800,"https://live.staticflickr.com/4540/38237076231_973db225cf_b.jpg",768,1024,"https://live.staticflickr.com/4540/38237076231_947e1d2969_o.jpg",3240,4320,37.383283,11.601661,"c(37.383283, 11.601661)","1","All Rights Reserved","NA"
0,37525744934,"17156182@N00","1e091e43c9",4574,5,"P1060827",NA,NA,NA,2017-11-07 12:06:59,2017-11-07 12:08:47,2017-11-03 14:07:43,0,0,20,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4574/37525744934_1e091e43c9_s.jpg",75,75,"https://live.staticflickr.com/4574/37525744934_1e091e43c9_t.jpg",75,100,"https://live.staticflickr.com/4574/37525744934_1e091e43c9_m.jpg",180,240,"https://live.staticflickr.com/4574/37525744934_1e091e43c9_q.jpg",150,150,"https://live.staticflickr.com/4574/37525744934_1e091e43c9.jpg",375,500,"https://live.staticflickr.com/4574/37525744934_1e091e43c9_n.jpg",240,320,"https://live.staticflickr.com/4574/37525744934_1e091e43c9_z.jpg",480,640,"https://live.staticflickr.com/4574/37525744934_1e091e43c9_c.jpg",600,800,"https://live.staticflickr.com/4574/37525744934_1e091e43c9_b.jpg",768,1024,"https://live.staticflickr.com/4574/37525744934_5675ddf8ba_o.jpg",3240,4320,37.383283,11.601661,"c(37.383283, 11.601661)","1","All Rights Reserved","NA"
0,37525751734,"17156182@N00","1bc13a6ef7",4480,5,"P1060825",NA,NA,NA,2017-11-07 12:06:57,2017-11-07 12:08:47,2017-11-03 14:07:14,0,0,18,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4480/37525751734_1bc13a6ef7_s.jpg",75,75,"https://live.staticflickr.com/4480/37525751734_1bc13a6ef7_t.jpg",75,100,"https://live.staticflickr.com/4480/37525751734_1bc13a6ef7_m.jpg",180,240,"https://live.staticflickr.com/4480/37525751734_1bc13a6ef7_q.jpg",150,150,"https://live.staticflickr.com/4480/37525751734_1bc13a6ef7.jpg",375,500,"https://live.staticflickr.com/4480/37525751734_1bc13a6ef7_n.jpg",240,320,"https://live.staticflickr.com/4480/37525751734_1bc13a6ef7_z.jpg",480,640,"https://live.staticflickr.com/4480/37525751734_1bc13a6ef7_c.jpg",600,800,"https://live.staticflickr.com/4480/37525751734_1bc13a6ef7_b.jpg",768,1024,"https://live.staticflickr.com/4480/37525751734_93ff918f88_o.jpg",3240,4320,37.383283,11.601661,"c(37.383283, 11.601661)","1","All Rights Reserved","NA"
0,38237064101,"17156182@N00","197d6bf731",4534,5,"P1060828",NA,NA,NA,2017-11-07 12:06:59,2017-11-07 12:08:47,2017-11-03 14:07:58,0,0,21,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4534/38237064101_197d6bf731_s.jpg",75,75,"https://live.staticflickr.com/4534/38237064101_197d6bf731_t.jpg",75,100,"https://live.staticflickr.com/4534/38237064101_197d6bf731_m.jpg",180,240,"https://live.staticflickr.com/4534/38237064101_197d6bf731_q.jpg",150,150,"https://live.staticflickr.com/4534/38237064101_197d6bf731.jpg",375,500,"https://live.staticflickr.com/4534/38237064101_197d6bf731_n.jpg",240,320,"https://live.staticflickr.com/4534/38237064101_197d6bf731_z.jpg",480,640,"https://live.staticflickr.com/4534/38237064101_197d6bf731_c.jpg",600,800,"https://live.staticflickr.com/4534/38237064101_197d6bf731_b.jpg",768,1024,"https://live.staticflickr.com/4534/38237064101_c6be826172_o.jpg",3240,4320,37.383283,11.601661,"c(37.383283, 11.601661)","1","All Rights Reserved","NA"
0,37525736684,"17156182@N00","22007eb042",4474,5,"P1060829",NA,NA,NA,2017-11-07 12:07:00,2017-11-07 12:08:48,2017-11-03 14:14:32,0,0,13,0,0,16,0,"A_2gf0lYUrKVs5Xb7g",90874444,NA,NA,NA,NA,"https://live.staticflickr.com/4474/37525736684_22007eb042_s.jpg",75,75,"https://live.staticflickr.com/4474/37525736684_22007eb042_t.jpg",75,100,"https://live.staticflickr.com/4474/37525736684_22007eb042_m.jpg",180,240,"https://live.staticflickr.com/4474/37525736684_22007eb042_q.jpg",150,150,"https://live.staticflickr.com/4474/37525736684_22007eb042.jpg",375,500,"https://live.staticflickr.com/4474/37525736684_22007eb042_n.jpg",240,320,"https://live.staticflickr.com/4474/37525736684_22007eb042_z.jpg",480,640,"https://live.staticflickr.com/4474/37525736684_22007eb042_c.jpg",600,800,"https://live.staticflickr.com/4474/37525736684_22007eb042_b.jpg",768,1024,"https://live.staticflickr.com/4474/37525736684_3a2b3e84a9_o.jpg",3240,4320,37.384394,11.614005,"c(37.384394, 11.614005)","1","All Rights Reserved","NA"
0,26460860949,"17156182@N00","3fdc6e11e6",4583,5,"P1060745",NA,NA,NA,2017-11-07 12:06:15,2017-11-07 12:08:48,2017-11-03 08:25:34,0,0,20,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4583/26460860949_3fdc6e11e6_s.jpg",75,75,"https://live.staticflickr.com/4583/26460860949_3fdc6e11e6_t.jpg",75,100,"https://live.staticflickr.com/4583/26460860949_3fdc6e11e6_m.jpg",180,240,"https://live.staticflickr.com/4583/26460860949_3fdc6e11e6_q.jpg",150,150,"https://live.staticflickr.com/4583/26460860949_3fdc6e11e6.jpg",375,500,"https://live.staticflickr.com/4583/26460860949_3fdc6e11e6_n.jpg",240,320,"https://live.staticflickr.com/4583/26460860949_3fdc6e11e6_z.jpg",480,640,"https://live.staticflickr.com/4583/26460860949_3fdc6e11e6_c.jpg",600,800,"https://live.staticflickr.com/4583/26460860949_3fdc6e11e6_b.jpg",768,1024,"https://live.staticflickr.com/4583/26460860949_94b6683e06_o.jpg",3240,4320,37.583911,11.486072,"c(37.583911, 11.486072)","1","All Rights Reserved","NA"
0,38205028662,"17156182@N00","daf643ec47",4443,5,"P1060752",NA,NA,NA,2017-11-07 12:06:18,2017-11-07 12:08:47,2017-11-03 08:39:44,0,0,19,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4443/38205028662_daf643ec47_s.jpg",75,75,"https://live.staticflickr.com/4443/38205028662_daf643ec47_t.jpg",75,100,"https://live.staticflickr.com/4443/38205028662_daf643ec47_m.jpg",180,240,"https://live.staticflickr.com/4443/38205028662_daf643ec47_q.jpg",150,150,"https://live.staticflickr.com/4443/38205028662_daf643ec47.jpg",375,500,"https://live.staticflickr.com/4443/38205028662_daf643ec47_n.jpg",240,320,"https://live.staticflickr.com/4443/38205028662_daf643ec47_z.jpg",480,640,"https://live.staticflickr.com/4443/38205028662_daf643ec47_c.jpg",600,800,"https://live.staticflickr.com/4443/38205028662_daf643ec47_b.jpg",768,1024,"https://live.staticflickr.com/4443/38205028662_9b61cd7376_o.jpg",3240,4320,37.58598,11.485911,"c(37.58598, 11.485911)","1","All Rights Reserved","NA"
0,38182088836,"17156182@N00","37763575d7",4519,5,"P1060748",NA,NA,NA,2017-11-07 12:06:16,2017-11-07 12:08:48,2017-11-03 08:36:54,0,0,20,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4519/38182088836_37763575d7_s.jpg",75,75,"https://live.staticflickr.com/4519/38182088836_37763575d7_t.jpg",75,100,"https://live.staticflickr.com/4519/38182088836_37763575d7_m.jpg",180,240,"https://live.staticflickr.com/4519/38182088836_37763575d7_q.jpg",150,150,"https://live.staticflickr.com/4519/38182088836_37763575d7.jpg",375,500,"https://live.staticflickr.com/4519/38182088836_37763575d7_n.jpg",240,320,"https://live.staticflickr.com/4519/38182088836_37763575d7_z.jpg",480,640,"https://live.staticflickr.com/4519/38182088836_37763575d7_c.jpg",600,800,"https://live.staticflickr.com/4519/38182088836_37763575d7_b.jpg",768,1024,"https://live.staticflickr.com/4519/38182088836_51a7be1aa5_o.jpg",3240,4320,37.586272,11.486161,"c(37.586272, 11.486161)","1","All Rights Reserved","NA"
0,38237221691,"17156182@N00","06d3fabed2",4529,5,"P1060753",NA,NA,NA,2017-11-07 12:06:18,2017-11-07 12:08:48,2017-11-03 08:39:53,0,0,20,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4529/38237221691_06d3fabed2_s.jpg",75,75,"https://live.staticflickr.com/4529/38237221691_06d3fabed2_t.jpg",75,100,"https://live.staticflickr.com/4529/38237221691_06d3fabed2_m.jpg",180,240,"https://live.staticflickr.com/4529/38237221691_06d3fabed2_q.jpg",150,150,"https://live.staticflickr.com/4529/38237221691_06d3fabed2.jpg",375,500,"https://live.staticflickr.com/4529/38237221691_06d3fabed2_n.jpg",240,320,"https://live.staticflickr.com/4529/38237221691_06d3fabed2_z.jpg",480,640,"https://live.staticflickr.com/4529/38237221691_06d3fabed2_c.jpg",600,800,"https://live.staticflickr.com/4529/38237221691_06d3fabed2_b.jpg",768,1024,"https://live.staticflickr.com/4529/38237221691_e4b2fe5acf_o.jpg",3240,4320,37.58598,11.485911,"c(37.58598, 11.485911)","1","All Rights Reserved","NA"
0,38182077596,"17156182@N00","ff389f5983",4537,5,"P1060754",NA,NA,NA,2017-11-07 12:06:19,2017-11-07 12:08:47,2017-11-03 08:40:23,0,0,24,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4537/38182077596_ff389f5983_s.jpg",75,75,"https://live.staticflickr.com/4537/38182077596_ff389f5983_t.jpg",75,100,"https://live.staticflickr.com/4537/38182077596_ff389f5983_m.jpg",180,240,"https://live.staticflickr.com/4537/38182077596_ff389f5983_q.jpg",150,150,"https://live.staticflickr.com/4537/38182077596_ff389f5983.jpg",375,500,"https://live.staticflickr.com/4537/38182077596_ff389f5983_n.jpg",240,320,"https://live.staticflickr.com/4537/38182077596_ff389f5983_z.jpg",480,640,"https://live.staticflickr.com/4537/38182077596_ff389f5983_c.jpg",600,800,"https://live.staticflickr.com/4537/38182077596_ff389f5983_b.jpg",768,1024,"https://live.staticflickr.com/4537/38182077596_999500719a_o.jpg",3240,4320,37.58598,11.485911,"c(37.58598, 11.485911)","1","All Rights Reserved","NA"
0,38205024082,"17156182@N00","830a6bbc8a",4515,5,"P1060755",NA,NA,NA,2017-11-07 12:06:19,2017-11-07 12:08:48,2017-11-03 08:53:07,0,0,14,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4515/38205024082_830a6bbc8a_s.jpg",75,75,"https://live.staticflickr.com/4515/38205024082_830a6bbc8a_t.jpg",75,100,"https://live.staticflickr.com/4515/38205024082_830a6bbc8a_m.jpg",180,240,"https://live.staticflickr.com/4515/38205024082_830a6bbc8a_q.jpg",150,150,"https://live.staticflickr.com/4515/38205024082_830a6bbc8a.jpg",375,500,"https://live.staticflickr.com/4515/38205024082_830a6bbc8a_n.jpg",240,320,"https://live.staticflickr.com/4515/38205024082_830a6bbc8a_z.jpg",480,640,"https://live.staticflickr.com/4515/38205024082_830a6bbc8a_c.jpg",600,800,"https://live.staticflickr.com/4515/38205024082_830a6bbc8a_b.jpg",768,1024,"https://live.staticflickr.com/4515/38205024082_0abb73c635_o.jpg",3240,4320,37.58598,11.485911,"c(37.58598, 11.485911)","1","All Rights Reserved","NA"
0,38237209111,"17156182@N00","9c33e0ea29",4510,5,"P1060757",NA,NA,NA,2017-11-07 12:06:20,2017-11-07 12:08:47,2017-11-03 08:53:49,0,0,20,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4510/38237209111_9c33e0ea29_s.jpg",75,75,"https://live.staticflickr.com/4510/38237209111_9c33e0ea29_t.jpg",75,100,"https://live.staticflickr.com/4510/38237209111_9c33e0ea29_m.jpg",180,240,"https://live.staticflickr.com/4510/38237209111_9c33e0ea29_q.jpg",150,150,"https://live.staticflickr.com/4510/38237209111_9c33e0ea29.jpg",375,500,"https://live.staticflickr.com/4510/38237209111_9c33e0ea29_n.jpg",240,320,"https://live.staticflickr.com/4510/38237209111_9c33e0ea29_z.jpg",480,640,"https://live.staticflickr.com/4510/38237209111_9c33e0ea29_c.jpg",600,800,"https://live.staticflickr.com/4510/38237209111_9c33e0ea29_b.jpg",768,1024,"https://live.staticflickr.com/4510/38237209111_cc92c665c6_o.jpg",3240,4320,37.594536,11.487136,"c(37.594536, 11.487136)","1","All Rights Reserved","NA"
0,38182064096,"17156182@N00","4512b2d182",4564,5,"P1060761",NA,NA,NA,2017-11-07 12:06:23,2017-11-07 12:08:47,2017-11-03 08:55:59,0,0,19,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4564/38182064096_4512b2d182_s.jpg",75,75,"https://live.staticflickr.com/4564/38182064096_4512b2d182_t.jpg",75,100,"https://live.staticflickr.com/4564/38182064096_4512b2d182_m.jpg",180,240,"https://live.staticflickr.com/4564/38182064096_4512b2d182_q.jpg",150,150,"https://live.staticflickr.com/4564/38182064096_4512b2d182.jpg",375,500,"https://live.staticflickr.com/4564/38182064096_4512b2d182_n.jpg",240,320,"https://live.staticflickr.com/4564/38182064096_4512b2d182_z.jpg",480,640,"https://live.staticflickr.com/4564/38182064096_4512b2d182_c.jpg",600,800,"https://live.staticflickr.com/4564/38182064096_4512b2d182_b.jpg",768,1024,"https://live.staticflickr.com/4564/38182064096_9d006c246f_o.jpg",3240,4320,37.594386,11.487266,"c(37.594386, 11.487266)","1","All Rights Reserved","NA"
0,38205007992,"17156182@N00","7cd28b4453",4561,5,"P1060767",NA,NA,NA,2017-11-07 12:06:25,2017-11-07 12:08:48,2017-11-03 08:58:39,0,0,21,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4561/38205007992_7cd28b4453_s.jpg",75,75,"https://live.staticflickr.com/4561/38205007992_7cd28b4453_t.jpg",75,100,"https://live.staticflickr.com/4561/38205007992_7cd28b4453_m.jpg",180,240,"https://live.staticflickr.com/4561/38205007992_7cd28b4453_q.jpg",150,150,"https://live.staticflickr.com/4561/38205007992_7cd28b4453.jpg",375,500,"https://live.staticflickr.com/4561/38205007992_7cd28b4453_n.jpg",240,320,"https://live.staticflickr.com/4561/38205007992_7cd28b4453_z.jpg",480,640,"https://live.staticflickr.com/4561/38205007992_7cd28b4453_c.jpg",600,800,"https://live.staticflickr.com/4561/38205007992_7cd28b4453_b.jpg",768,1024,"https://live.staticflickr.com/4561/38205007992_74be44b916_o.jpg",3240,4320,37.594386,11.487266,"c(37.594386, 11.487266)","1","All Rights Reserved","NA"
0,38205018392,"17156182@N00","929ccb0f6d",4467,5,"P1060759",NA,NA,NA,2017-11-07 12:06:22,2017-11-07 12:08:47,2017-11-03 08:55:22,0,0,20,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4467/38205018392_929ccb0f6d_s.jpg",75,75,"https://live.staticflickr.com/4467/38205018392_929ccb0f6d_t.jpg",75,100,"https://live.staticflickr.com/4467/38205018392_929ccb0f6d_m.jpg",180,240,"https://live.staticflickr.com/4467/38205018392_929ccb0f6d_q.jpg",150,150,"https://live.staticflickr.com/4467/38205018392_929ccb0f6d.jpg",375,500,"https://live.staticflickr.com/4467/38205018392_929ccb0f6d_n.jpg",240,320,"https://live.staticflickr.com/4467/38205018392_929ccb0f6d_z.jpg",480,640,"https://live.staticflickr.com/4467/38205018392_929ccb0f6d_c.jpg",600,800,"https://live.staticflickr.com/4467/38205018392_929ccb0f6d_b.jpg",768,1024,"https://live.staticflickr.com/4467/38205018392_2b4bf22417_o.jpg",3240,4320,37.594386,11.487266,"c(37.594386, 11.487266)","1","All Rights Reserved","NA"
0,26460801689,"17156182@N00","a44078a6e3",4546,5,"P1060765",NA,NA,NA,2017-11-07 12:06:25,2017-11-07 12:08:47,2017-11-03 08:58:33,0,0,9,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4546/26460801689_a44078a6e3_s.jpg",75,75,"https://live.staticflickr.com/4546/26460801689_a44078a6e3_t.jpg",75,100,"https://live.staticflickr.com/4546/26460801689_a44078a6e3_m.jpg",180,240,"https://live.staticflickr.com/4546/26460801689_a44078a6e3_q.jpg",150,150,"https://live.staticflickr.com/4546/26460801689_a44078a6e3.jpg",375,500,"https://live.staticflickr.com/4546/26460801689_a44078a6e3_n.jpg",240,320,"https://live.staticflickr.com/4546/26460801689_a44078a6e3_z.jpg",480,640,"https://live.staticflickr.com/4546/26460801689_a44078a6e3_c.jpg",600,800,"https://live.staticflickr.com/4546/26460801689_a44078a6e3_b.jpg",768,1024,"https://live.staticflickr.com/4546/26460801689_092ae5606a_o.jpg",3240,4320,37.594386,11.487266,"c(37.594386, 11.487266)","1","All Rights Reserved","NA"
0,38205022552,"17156182@N00","ab7866b1d9",4488,5,"P1060756",NA,NA,NA,2017-11-07 12:06:20,2017-11-07 12:08:48,2017-11-03 08:53:15,0,0,24,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4488/38205022552_ab7866b1d9_s.jpg",75,75,"https://live.staticflickr.com/4488/38205022552_ab7866b1d9_t.jpg",75,100,"https://live.staticflickr.com/4488/38205022552_ab7866b1d9_m.jpg",180,240,"https://live.staticflickr.com/4488/38205022552_ab7866b1d9_q.jpg",150,150,"https://live.staticflickr.com/4488/38205022552_ab7866b1d9.jpg",375,500,"https://live.staticflickr.com/4488/38205022552_ab7866b1d9_n.jpg",240,320,"https://live.staticflickr.com/4488/38205022552_ab7866b1d9_z.jpg",480,640,"https://live.staticflickr.com/4488/38205022552_ab7866b1d9_c.jpg",600,800,"https://live.staticflickr.com/4488/38205022552_ab7866b1d9_b.jpg",768,1024,"https://live.staticflickr.com/4488/38205022552_4b3450eb0d_o.jpg",3240,4320,37.594463,11.486991,"c(37.594463, 11.486991)","1","All Rights Reserved","NA"
0,38205012362,"17156182@N00","b8db485743",4461,5,"P1060763",NA,NA,NA,2017-11-07 12:06:24,2017-11-07 12:08:47,2017-11-03 08:57:31,0,0,21,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4461/38205012362_b8db485743_s.jpg",75,75,"https://live.staticflickr.com/4461/38205012362_b8db485743_t.jpg",100,75,"https://live.staticflickr.com/4461/38205012362_b8db485743_m.jpg",240,180,"https://live.staticflickr.com/4461/38205012362_b8db485743_q.jpg",150,150,"https://live.staticflickr.com/4461/38205012362_b8db485743.jpg",500,375,"https://live.staticflickr.com/4461/38205012362_b8db485743_n.jpg",320,240,"https://live.staticflickr.com/4461/38205012362_b8db485743_z.jpg",640,480,"https://live.staticflickr.com/4461/38205012362_b8db485743_c.jpg",800,600,"https://live.staticflickr.com/4461/38205012362_b8db485743_b.jpg",1024,768,"https://live.staticflickr.com/4461/38205012362_f2c5f19565_o.jpg",4320,3240,37.594386,11.487266,"c(37.594386, 11.487266)","1","All Rights Reserved","NA"
0,38205019732,"17156182@N00","44c72717da",4529,5,"P1060758",NA,NA,NA,2017-11-07 12:06:21,2017-11-07 12:08:47,2017-11-03 08:55:14,0,0,20,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4529/38205019732_44c72717da_s.jpg",75,75,"https://live.staticflickr.com/4529/38205019732_44c72717da_t.jpg",75,100,"https://live.staticflickr.com/4529/38205019732_44c72717da_m.jpg",180,240,"https://live.staticflickr.com/4529/38205019732_44c72717da_q.jpg",150,150,"https://live.staticflickr.com/4529/38205019732_44c72717da.jpg",375,500,"https://live.staticflickr.com/4529/38205019732_44c72717da_n.jpg",240,320,"https://live.staticflickr.com/4529/38205019732_44c72717da_z.jpg",480,640,"https://live.staticflickr.com/4529/38205019732_44c72717da_c.jpg",600,800,"https://live.staticflickr.com/4529/38205019732_44c72717da_b.jpg",768,1024,"https://live.staticflickr.com/4529/38205019732_1629cccb2f_o.jpg",3240,4320,37.594513,11.487116,"c(37.594513, 11.487116)","1","All Rights Reserved","NA"
0,38182052746,"17156182@N00","038391d8c3",4576,5,"P1060768",NA,NA,NA,2017-11-07 12:06:26,2017-11-07 12:08:47,2017-11-03 08:58:58,0,0,17,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4576/38182052746_038391d8c3_s.jpg",75,75,"https://live.staticflickr.com/4576/38182052746_038391d8c3_t.jpg",100,75,"https://live.staticflickr.com/4576/38182052746_038391d8c3_m.jpg",240,180,"https://live.staticflickr.com/4576/38182052746_038391d8c3_q.jpg",150,150,"https://live.staticflickr.com/4576/38182052746_038391d8c3.jpg",500,375,"https://live.staticflickr.com/4576/38182052746_038391d8c3_n.jpg",320,240,"https://live.staticflickr.com/4576/38182052746_038391d8c3_z.jpg",640,480,"https://live.staticflickr.com/4576/38182052746_038391d8c3_c.jpg",800,600,"https://live.staticflickr.com/4576/38182052746_038391d8c3_b.jpg",1024,768,"https://live.staticflickr.com/4576/38182052746_087fac41dd_o.jpg",4320,3240,37.594386,11.487266,"c(37.594386, 11.487266)","1","All Rights Reserved","NA"
0,38236677081,"17156182@N00","bb7fda41f0",4479,5,"P1060760",NA,NA,NA,2017-11-07 12:06:22,2017-11-07 12:08:47,2017-11-03 08:55:37,0,0,23,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4479/38236677081_bb7fda41f0_s.jpg",75,75,"https://live.staticflickr.com/4479/38236677081_bb7fda41f0_t.jpg",75,100,"https://live.staticflickr.com/4479/38236677081_bb7fda41f0_m.jpg",180,240,"https://live.staticflickr.com/4479/38236677081_bb7fda41f0_q.jpg",150,150,"https://live.staticflickr.com/4479/38236677081_bb7fda41f0.jpg",375,500,"https://live.staticflickr.com/4479/38236677081_bb7fda41f0_n.jpg",240,320,"https://live.staticflickr.com/4479/38236677081_bb7fda41f0_z.jpg",480,640,"https://live.staticflickr.com/4479/38236677081_bb7fda41f0_c.jpg",600,800,"https://live.staticflickr.com/4479/38236677081_bb7fda41f0_b.jpg",768,1024,"https://live.staticflickr.com/4479/38236677081_d0c7a5583f_o.jpg",3240,4320,37.594386,11.487266,"c(37.594386, 11.487266)","1","All Rights Reserved","NA"
0,38182061356,"17156182@N00","85425d8c47",4469,5,"P1060762",NA,NA,NA,2017-11-07 12:06:24,2017-11-07 12:08:48,2017-11-03 08:56:41,0,0,21,0,0,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/4469/38182061356_85425d8c47_s.jpg",75,75,"https://live.staticflickr.com/4469/38182061356_85425d8c47_t.jpg",75,100,"https://live.staticflickr.com/4469/38182061356_85425d8c47_m.jpg",180,240,"https://live.staticflickr.com/4469/38182061356_85425d8c47_q.jpg",150,150,"https://live.staticflickr.com/4469/38182061356_85425d8c47.jpg",375,500,"https://live.staticflickr.com/4469/38182061356_85425d8c47_n.jpg",240,320,"https://live.staticflickr.com/4469/38182061356_85425d8c47_z.jpg",480,640,"https://live.staticflickr.com/4469/38182061356_85425d8c47_c.jpg",600,800,"https://live.staticflickr.com/4469/38182061356_85425d8c47_b.jpg",768,1024,"https://live.staticflickr.com/4469/38182061356_c90ed6aab3_o.jpg",3240,4320,37.594386,11.487266,"c(37.594386, 11.487266)","1","All Rights Reserved","NA"
