"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,48080502047,"26702824@N08","1a930c05b8",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:19,2019-07-19 16:50:33,2019-05-05 15:04:37,0,0,41,0,0,16,0,"",345846,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080502047_1a930c05b8_s.jpg",75,75,"https://live.staticflickr.com/65535/48080502047_1a930c05b8_t.jpg",100,75,"https://live.staticflickr.com/65535/48080502047_1a930c05b8_m.jpg",240,180,"https://live.staticflickr.com/65535/48080502047_1a930c05b8_q.jpg",150,150,"https://live.staticflickr.com/65535/48080502047_1a930c05b8.jpg",500,375,"https://live.staticflickr.com/65535/48080502047_1a930c05b8_n.jpg",320,240,"https://live.staticflickr.com/65535/48080502047_1a930c05b8_z.jpg",640,480,"https://live.staticflickr.com/65535/48080502047_1a930c05b8_c.jpg",800,600,"https://live.staticflickr.com/65535/48080502047_1a930c05b8_b.jpg",1024,768,"https://live.staticflickr.com/65535/48080502047_565aa4e165_o.jpg",3024,4032,37.412727,11.575438,"c(37.412727, 11.575438)","1","All Rights Reserved","NA"
0,48080501292,"26702824@N08","b4a6837f1b",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:20,2019-07-19 16:50:32,2019-05-05 15:29:52,0,0,40,0,0,16,0,"",342884,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080501292_b4a6837f1b_s.jpg",75,75,"https://live.staticflickr.com/65535/48080501292_b4a6837f1b_t.jpg",100,75,"https://live.staticflickr.com/65535/48080501292_b4a6837f1b_m.jpg",240,180,"https://live.staticflickr.com/65535/48080501292_b4a6837f1b_q.jpg",150,150,"https://live.staticflickr.com/65535/48080501292_b4a6837f1b.jpg",500,375,"https://live.staticflickr.com/65535/48080501292_b4a6837f1b_n.jpg",320,240,"https://live.staticflickr.com/65535/48080501292_b4a6837f1b_z.jpg",640,480,"https://live.staticflickr.com/65535/48080501292_b4a6837f1b_c.jpg",800,600,"https://live.staticflickr.com/65535/48080501292_b4a6837f1b_b.jpg",1024,768,"https://live.staticflickr.com/65535/48080501292_641e318d79_o.jpg",3024,4032,37.384505,11.593586,"c(37.384505, 11.593586)","1","All Rights Reserved","NA"
0,48080431488,"26702824@N08","8792c6452c",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:21,2019-07-19 16:50:13,2019-05-05 15:30:02,0,0,42,0,0,16,0,"",342884,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080431488_8792c6452c_s.jpg",75,75,"https://live.staticflickr.com/65535/48080431488_8792c6452c_t.jpg",100,75,"https://live.staticflickr.com/65535/48080431488_8792c6452c_m.jpg",240,180,"https://live.staticflickr.com/65535/48080431488_8792c6452c_q.jpg",150,150,"https://live.staticflickr.com/65535/48080431488_8792c6452c.jpg",500,375,"https://live.staticflickr.com/65535/48080431488_8792c6452c_n.jpg",320,240,"https://live.staticflickr.com/65535/48080431488_8792c6452c_z.jpg",640,480,"https://live.staticflickr.com/65535/48080431488_8792c6452c_c.jpg",800,600,"https://live.staticflickr.com/65535/48080431488_8792c6452c_b.jpg",1024,768,"https://live.staticflickr.com/65535/48080431488_f54e66202e_o.jpg",3024,4032,37.384505,11.593583,"c(37.384505, 11.593583)","1","All Rights Reserved","NA"
0,48080498372,"26702824@N08","e928d46881",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:21,2019-07-19 16:50:32,2019-05-05 15:30:06,0,0,40,0,0,16,0,"",342884,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080498372_e928d46881_s.jpg",75,75,"https://live.staticflickr.com/65535/48080498372_e928d46881_t.jpg",100,75,"https://live.staticflickr.com/65535/48080498372_e928d46881_m.jpg",240,180,"https://live.staticflickr.com/65535/48080498372_e928d46881_q.jpg",150,150,"https://live.staticflickr.com/65535/48080498372_e928d46881.jpg",500,375,"https://live.staticflickr.com/65535/48080498372_e928d46881_n.jpg",320,240,"https://live.staticflickr.com/65535/48080498372_e928d46881_z.jpg",640,480,"https://live.staticflickr.com/65535/48080498372_e928d46881_c.jpg",800,600,"https://live.staticflickr.com/65535/48080498372_e928d46881_b.jpg",1024,768,"https://live.staticflickr.com/65535/48080498372_fc73a23d6d_o.jpg",3024,4032,37.384502,11.593586,"c(37.384502, 11.593586)","1","All Rights Reserved","NA"
0,48080400561,"26702824@N08","4bae8e0ebb",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:23,2019-07-19 16:50:03,2019-05-05 15:31:36,0,0,42,0,0,16,0,"",342884,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080400561_4bae8e0ebb_s.jpg",75,75,"https://live.staticflickr.com/65535/48080400561_4bae8e0ebb_t.jpg",75,100,"https://live.staticflickr.com/65535/48080400561_4bae8e0ebb_m.jpg",180,240,"https://live.staticflickr.com/65535/48080400561_4bae8e0ebb_q.jpg",150,150,"https://live.staticflickr.com/65535/48080400561_4bae8e0ebb.jpg",375,500,"https://live.staticflickr.com/65535/48080400561_4bae8e0ebb_n.jpg",240,320,"https://live.staticflickr.com/65535/48080400561_4bae8e0ebb_z.jpg",480,640,"https://live.staticflickr.com/65535/48080400561_4bae8e0ebb_c.jpg",600,800,"https://live.staticflickr.com/65535/48080400561_4bae8e0ebb_b.jpg",768,1024,"https://live.staticflickr.com/65535/48080400561_e05e97900a_o.jpg",3024,4032,37.384505,11.593622,"c(37.384505, 11.593622)","1","All Rights Reserved","NA"
0,48080495867,"26702824@N08","aa2c6bc344",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:23,2019-07-19 16:50:30,2019-05-05 16:46:22,0,0,41,0,0,16,0,"",342884,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080495867_aa2c6bc344_s.jpg",75,75,"https://live.staticflickr.com/65535/48080495867_aa2c6bc344_t.jpg",75,100,"https://live.staticflickr.com/65535/48080495867_aa2c6bc344_m.jpg",180,240,"https://live.staticflickr.com/65535/48080495867_aa2c6bc344_q.jpg",150,150,"https://live.staticflickr.com/65535/48080495867_aa2c6bc344.jpg",375,500,"https://live.staticflickr.com/65535/48080495867_aa2c6bc344_n.jpg",240,320,"https://live.staticflickr.com/65535/48080495867_aa2c6bc344_z.jpg",480,640,"https://live.staticflickr.com/65535/48080495867_aa2c6bc344_c.jpg",600,800,"https://live.staticflickr.com/65535/48080495867_aa2c6bc344_b.jpg",768,1024,"https://live.staticflickr.com/65535/48080495867_8362a339f0_o.jpg",3024,4032,37.384411,11.598338,"c(37.384411, 11.598338)","1","All Rights Reserved","NA"
0,48080490097,"26702824@N08","4006e18314",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:27,2019-07-19 16:50:27,2019-05-06 12:05:00,0,0,41,0,0,16,0,"",343485,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080490097_4006e18314_s.jpg",75,75,"https://live.staticflickr.com/65535/48080490097_4006e18314_t.jpg",75,100,"https://live.staticflickr.com/65535/48080490097_4006e18314_m.jpg",180,240,"https://live.staticflickr.com/65535/48080490097_4006e18314_q.jpg",150,150,"https://live.staticflickr.com/65535/48080490097_4006e18314.jpg",375,500,"https://live.staticflickr.com/65535/48080490097_4006e18314_n.jpg",240,320,"https://live.staticflickr.com/65535/48080490097_4006e18314_z.jpg",480,640,"https://live.staticflickr.com/65535/48080490097_4006e18314_c.jpg",600,800,"https://live.staticflickr.com/65535/48080490097_4006e18314_b.jpg",768,1024,"https://live.staticflickr.com/65535/48080490097_d6b9a157fa_o.jpg",3024,4032,37.754811,12.143511,"c(37.754811, 12.143511)","1","All Rights Reserved","NA"
0,48080494857,"26702824@N08","ee80bbd4f4",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:24,2019-07-19 16:50:30,2019-05-06 10:39:00,0,0,44,0,0,16,0,"",326207,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080494857_ee80bbd4f4_s.jpg",75,75,"https://live.staticflickr.com/65535/48080494857_ee80bbd4f4_t.jpg",75,100,"https://live.staticflickr.com/65535/48080494857_ee80bbd4f4_m.jpg",180,240,"https://live.staticflickr.com/65535/48080494857_ee80bbd4f4_q.jpg",150,150,"https://live.staticflickr.com/65535/48080494857_ee80bbd4f4.jpg",375,500,"https://live.staticflickr.com/65535/48080494857_ee80bbd4f4_n.jpg",240,320,"https://live.staticflickr.com/65535/48080494857_ee80bbd4f4_z.jpg",480,640,"https://live.staticflickr.com/65535/48080494857_ee80bbd4f4_c.jpg",600,800,"https://live.staticflickr.com/65535/48080494857_ee80bbd4f4_b.jpg",768,1024,"https://live.staticflickr.com/65535/48080494857_7a136dbb76_o.jpg",3024,4032,37.667483,11.890819,"c(37.667483, 11.890819)","1","All Rights Reserved","NA"
0,48080422913,"26702824@N08","812faf6e0b",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:27,2019-07-19 16:50:09,2019-05-06 11:58:34,0,0,41,0,0,16,0,"",344923,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080422913_812faf6e0b_s.jpg",75,75,"https://live.staticflickr.com/65535/48080422913_812faf6e0b_t.jpg",100,75,"https://live.staticflickr.com/65535/48080422913_812faf6e0b_m.jpg",240,180,"https://live.staticflickr.com/65535/48080422913_812faf6e0b_q.jpg",150,150,"https://live.staticflickr.com/65535/48080422913_812faf6e0b.jpg",500,375,"https://live.staticflickr.com/65535/48080422913_812faf6e0b_n.jpg",320,240,"https://live.staticflickr.com/65535/48080422913_812faf6e0b_z.jpg",640,480,"https://live.staticflickr.com/65535/48080422913_812faf6e0b_c.jpg",800,600,"https://live.staticflickr.com/65535/48080422913_812faf6e0b_b.jpg",1024,768,"https://live.staticflickr.com/65535/48080422913_aaaf666edf_o.jpg",3024,4032,37.765113,12.14185,"c(37.765113, 12.14185)","1","All Rights Reserved","NA"
0,48080491977,"26702824@N08","73502a35cb",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:26,2019-07-19 16:50:28,2019-05-06 11:57:30,0,0,39,0,0,16,0,"",344923,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080491977_73502a35cb_s.jpg",75,75,"https://live.staticflickr.com/65535/48080491977_73502a35cb_t.jpg",75,100,"https://live.staticflickr.com/65535/48080491977_73502a35cb_m.jpg",180,240,"https://live.staticflickr.com/65535/48080491977_73502a35cb_q.jpg",150,150,"https://live.staticflickr.com/65535/48080491977_73502a35cb.jpg",375,500,"https://live.staticflickr.com/65535/48080491977_73502a35cb_n.jpg",240,320,"https://live.staticflickr.com/65535/48080491977_73502a35cb_z.jpg",480,640,"https://live.staticflickr.com/65535/48080491977_73502a35cb_c.jpg",600,800,"https://live.staticflickr.com/65535/48080491977_73502a35cb_b.jpg",768,1024,"https://live.staticflickr.com/65535/48080491977_895984bcb2_o.jpg",3024,4032,37.765158,12.141769,"c(37.765158, 12.141769)","1","All Rights Reserved","NA"
0,48080396941,"26702824@N08","79ca34d1f9",65535,66,"Ethiopia 2019",NA,NA,NA,2019-06-17 16:59:26,2019-07-19 16:50:01,2019-05-06 11:57:07,0,0,43,0,0,16,0,"",344923,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48080396941_79ca34d1f9_s.jpg",75,75,"https://live.staticflickr.com/65535/48080396941_79ca34d1f9_t.jpg",75,100,"https://live.staticflickr.com/65535/48080396941_79ca34d1f9_m.jpg",180,240,"https://live.staticflickr.com/65535/48080396941_79ca34d1f9_q.jpg",150,150,"https://live.staticflickr.com/65535/48080396941_79ca34d1f9.jpg",375,500,"https://live.staticflickr.com/65535/48080396941_79ca34d1f9_n.jpg",240,320,"https://live.staticflickr.com/65535/48080396941_79ca34d1f9_z.jpg",480,640,"https://live.staticflickr.com/65535/48080396941_79ca34d1f9_c.jpg",600,800,"https://live.staticflickr.com/65535/48080396941_79ca34d1f9_b.jpg",768,1024,"https://live.staticflickr.com/65535/48080396941_56287ab4d7_o.jpg",3024,4032,37.765158,12.141747,"c(37.765158, 12.141747)","1","All Rights Reserved","NA"
0,48077732816,"135489431@N06","dbe28f30eb",65535,66,"Rencontre éthiopienne",NA,NA,NA,2019-06-17 06:46:19,2020-09-12 10:08:40,2019-05-21 10:07:02,0,0,302,3,0,15,0,"",327472,NA,NA,NA,NA,"https://live.staticflickr.com/65535/48077732816_dbe28f30eb_s.jpg",75,75,"https://live.staticflickr.com/65535/48077732816_dbe28f30eb_t.jpg",67,100,"https://live.staticflickr.com/65535/48077732816_dbe28f30eb_m.jpg",160,240,"https://live.staticflickr.com/65535/48077732816_dbe28f30eb_q.jpg",150,150,"https://live.staticflickr.com/65535/48077732816_dbe28f30eb.jpg",333,500,"https://live.staticflickr.com/65535/48077732816_dbe28f30eb_n.jpg",213,320,"https://live.staticflickr.com/65535/48077732816_dbe28f30eb_z.jpg",427,640,"https://live.staticflickr.com/65535/48077732816_dbe28f30eb_c.jpg",533,800,"https://live.staticflickr.com/65535/48077732816_dbe28f30eb_b.jpg",683,1024,"https://live.staticflickr.com/65535/48077732816_1975184f32_o.jpg",3456,5184,37.588112,11.489403,"c(37.588112, 11.489403)","1","All Rights Reserved","NA"
0,49104367781,"184628558@N06","c5ab6bfe33",65535,66,"IMG_2033 (1)",NA,NA,NA,2019-11-22 12:34:40,2019-11-22 12:34:42,2019-07-29 08:47:07,0,0,25,0,0,16,0,"",345846,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49104367781_c5ab6bfe33_s.jpg",75,75,"https://live.staticflickr.com/65535/49104367781_c5ab6bfe33_t.jpg",75,100,"https://live.staticflickr.com/65535/49104367781_c5ab6bfe33_m.jpg",180,240,"https://live.staticflickr.com/65535/49104367781_c5ab6bfe33_q.jpg",150,150,"https://live.staticflickr.com/65535/49104367781_c5ab6bfe33.jpg",375,500,"https://live.staticflickr.com/65535/49104367781_c5ab6bfe33_n.jpg",240,320,"https://live.staticflickr.com/65535/49104367781_c5ab6bfe33_z.jpg",480,640,"https://live.staticflickr.com/65535/49104367781_c5ab6bfe33_c.jpg",600,800,"https://live.staticflickr.com/65535/49104367781_c5ab6bfe33_b.jpg",768,1024,"https://live.staticflickr.com/65535/49104367781_0cf43181ec_o.jpg",1932,2576,37.414397,11.581786,"c(37.414397, 11.581786)","1","All Rights Reserved","NA"
0,49103858673,"184628558@N06","1d8fb4c655",65535,66,"IMG_2030 (1)",NA,NA,NA,2019-11-22 12:34:40,2019-11-22 12:34:43,2019-07-29 08:46:20,0,0,25,0,0,16,0,"",345846,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49103858673_1d8fb4c655_s.jpg",75,75,"https://live.staticflickr.com/65535/49103858673_1d8fb4c655_t.jpg",75,100,"https://live.staticflickr.com/65535/49103858673_1d8fb4c655_m.jpg",180,240,"https://live.staticflickr.com/65535/49103858673_1d8fb4c655_q.jpg",150,150,"https://live.staticflickr.com/65535/49103858673_1d8fb4c655.jpg",375,500,"https://live.staticflickr.com/65535/49103858673_1d8fb4c655_n.jpg",240,320,"https://live.staticflickr.com/65535/49103858673_1d8fb4c655_z.jpg",480,640,"https://live.staticflickr.com/65535/49103858673_1d8fb4c655_c.jpg",600,800,"https://live.staticflickr.com/65535/49103858673_1d8fb4c655_b.jpg",768,1024,"https://live.staticflickr.com/65535/49103858673_dfbdf2054a_o.jpg",3024,4032,37.414394,11.581744,"c(37.414394, 11.581744)","1","All Rights Reserved","NA"
0,49105413651,"184628558@N06","10b0915d18",65535,66,"IMG_2033 (1)",NA,NA,NA,2019-11-22 16:25:50,2019-11-22 16:26:19,2019-07-29 08:47:07,0,0,100,0,0,16,0,"",345846,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49105413651_10b0915d18_s.jpg",75,75,"https://live.staticflickr.com/65535/49105413651_10b0915d18_t.jpg",75,100,"https://live.staticflickr.com/65535/49105413651_10b0915d18_m.jpg",180,240,"https://live.staticflickr.com/65535/49105413651_10b0915d18_q.jpg",150,150,"https://live.staticflickr.com/65535/49105413651_10b0915d18.jpg",375,500,"https://live.staticflickr.com/65535/49105413651_10b0915d18_n.jpg",240,320,"https://live.staticflickr.com/65535/49105413651_10b0915d18_z.jpg",480,640,"https://live.staticflickr.com/65535/49105413651_10b0915d18_c.jpg",600,800,"https://live.staticflickr.com/65535/49105413651_10b0915d18_b.jpg",768,1024,"https://live.staticflickr.com/65535/49105413651_58477e11e2_o.jpg",1932,2576,37.414397,11.581786,"c(37.414397, 11.581786)","1","All Rights Reserved","NA"
0,49105591827,"184628558@N06","56b88e6f4d",65535,66,"IMG_2268",NA,NA,NA,2019-11-22 16:25:53,2019-11-22 16:26:18,2019-07-29 21:37:49,0,0,36,0,0,16,0,"",345846,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49105591827_56b88e6f4d_s.jpg",75,75,"https://live.staticflickr.com/65535/49105591827_56b88e6f4d_t.jpg",100,75,"https://live.staticflickr.com/65535/49105591827_56b88e6f4d_m.jpg",240,180,"https://live.staticflickr.com/65535/49105591827_56b88e6f4d_q.jpg",150,150,"https://live.staticflickr.com/65535/49105591827_56b88e6f4d.jpg",500,375,"https://live.staticflickr.com/65535/49105591827_56b88e6f4d_n.jpg",320,240,"https://live.staticflickr.com/65535/49105591827_56b88e6f4d_z.jpg",640,480,"https://live.staticflickr.com/65535/49105591827_56b88e6f4d_c.jpg",800,600,"https://live.staticflickr.com/65535/49105591827_56b88e6f4d_b.jpg",1024,768,"https://live.staticflickr.com/65535/49105591827_9f73f8df70_o.jpg",3024,4032,37.414847,11.579088,"c(37.414847, 11.579088)","1","All Rights Reserved","NA"
0,49298246396,"13552664@N03","ae6f7c81e1",65535,66,"20191201-002",NA,NA,NA,2019-12-30 11:35:21,2020-05-06 05:48:43,2019-12-01 08:50:10,0,0,134,0,0,16,0,"78AWFHZSUbh2Gl8",332733,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298246396_ae6f7c81e1_s.jpg",75,75,"https://live.staticflickr.com/65535/49298246396_ae6f7c81e1_t.jpg",63,100,"https://live.staticflickr.com/65535/49298246396_ae6f7c81e1_m.jpg",151,240,"https://live.staticflickr.com/65535/49298246396_ae6f7c81e1_q.jpg",150,150,"https://live.staticflickr.com/65535/49298246396_ae6f7c81e1.jpg",316,500,"https://live.staticflickr.com/65535/49298246396_ae6f7c81e1_n.jpg",202,320,"https://live.staticflickr.com/65535/49298246396_ae6f7c81e1_z.jpg",404,640,"https://live.staticflickr.com/65535/49298246396_ae6f7c81e1_c.jpg",505,800,"https://live.staticflickr.com/65535/49298246396_ae6f7c81e1_b.jpg",646,1024,"https://live.staticflickr.com/65535/49298246396_b9a25a9816_o.jpg",3787,6000,37.464372,11.51655,"c(37.464372, 11.51655)","1","All Rights Reserved","NA"
0,49298453977,"13552664@N03","1f8612a098",65535,66,"20191201-004",NA,NA,NA,2019-12-30 11:35:20,2020-05-06 05:48:54,2019-12-01 09:11:35,0,0,123,0,0,16,0,"78AWFHZSUbh2Gl8",332733,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298453977_1f8612a098_s.jpg",75,75,"https://live.staticflickr.com/65535/49298453977_1f8612a098_t.jpg",67,100,"https://live.staticflickr.com/65535/49298453977_1f8612a098_m.jpg",160,240,"https://live.staticflickr.com/65535/49298453977_1f8612a098_q.jpg",150,150,"https://live.staticflickr.com/65535/49298453977_1f8612a098.jpg",333,500,"https://live.staticflickr.com/65535/49298453977_1f8612a098_n.jpg",213,320,"https://live.staticflickr.com/65535/49298453977_1f8612a098_z.jpg",427,640,"https://live.staticflickr.com/65535/49298453977_1f8612a098_c.jpg",533,800,"https://live.staticflickr.com/65535/49298453977_1f8612a098_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298453977_9bbdbf037d_o.jpg",4000,6000,37.554122,11.492949,"c(37.554122, 11.492949)","1","All Rights Reserved","NA"
0,49298456292,"13552664@N03","10f02b7ac8",65535,66,"20191201-005",NA,NA,NA,2019-12-30 11:35:19,2020-05-06 05:49:00,2019-12-01 09:16:49,0,0,118,0,0,16,0,"",327472,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298456292_10f02b7ac8_s.jpg",75,75,"https://live.staticflickr.com/65535/49298456292_10f02b7ac8_t.jpg",67,100,"https://live.staticflickr.com/65535/49298456292_10f02b7ac8_m.jpg",160,240,"https://live.staticflickr.com/65535/49298456292_10f02b7ac8_q.jpg",150,150,"https://live.staticflickr.com/65535/49298456292_10f02b7ac8.jpg",333,500,"https://live.staticflickr.com/65535/49298456292_10f02b7ac8_n.jpg",213,320,"https://live.staticflickr.com/65535/49298456292_10f02b7ac8_z.jpg",427,640,"https://live.staticflickr.com/65535/49298456292_10f02b7ac8_c.jpg",533,800,"https://live.staticflickr.com/65535/49298456292_10f02b7ac8_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298456292_0241baaa4b_o.jpg",4000,6000,37.569077,11.488119,"c(37.569077, 11.488119)","1","All Rights Reserved","NA"
0,49298559437,"13552664@N03","3d4e6c9c27",65535,66,"20191201-007",NA,NA,NA,2019-12-30 11:35:18,2020-05-06 05:49:11,2019-12-01 09:26:09,0,0,118,0,0,16,0,"",327472,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298559437_3d4e6c9c27_s.jpg",75,75,"https://live.staticflickr.com/65535/49298559437_3d4e6c9c27_t.jpg",67,100,"https://live.staticflickr.com/65535/49298559437_3d4e6c9c27_m.jpg",160,240,"https://live.staticflickr.com/65535/49298559437_3d4e6c9c27_q.jpg",150,150,"https://live.staticflickr.com/65535/49298559437_3d4e6c9c27.jpg",333,500,"https://live.staticflickr.com/65535/49298559437_3d4e6c9c27_n.jpg",213,320,"https://live.staticflickr.com/65535/49298559437_3d4e6c9c27_z.jpg",427,640,"https://live.staticflickr.com/65535/49298559437_3d4e6c9c27_c.jpg",533,800,"https://live.staticflickr.com/65535/49298559437_3d4e6c9c27_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298559437_3531431784_o.jpg",4000,6000,37.586236,11.48628,"c(37.586236, 11.48628)","1","All Rights Reserved","NA"
0,49298355321,"13552664@N03","bd934d4980",65535,66,"20191201-006",NA,NA,NA,2019-12-30 11:35:19,2020-05-06 05:49:05,2019-12-01 09:26:03,0,0,118,0,0,16,0,"",327472,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298355321_bd934d4980_s.jpg",75,75,"https://live.staticflickr.com/65535/49298355321_bd934d4980_t.jpg",67,100,"https://live.staticflickr.com/65535/49298355321_bd934d4980_m.jpg",160,240,"https://live.staticflickr.com/65535/49298355321_bd934d4980_q.jpg",150,150,"https://live.staticflickr.com/65535/49298355321_bd934d4980.jpg",333,500,"https://live.staticflickr.com/65535/49298355321_bd934d4980_n.jpg",213,320,"https://live.staticflickr.com/65535/49298355321_bd934d4980_z.jpg",427,640,"https://live.staticflickr.com/65535/49298355321_bd934d4980_c.jpg",533,800,"https://live.staticflickr.com/65535/49298355321_bd934d4980_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298355321_66794ce074_o.jpg",4000,6000,37.586244,11.486286,"c(37.586244, 11.486286)","1","All Rights Reserved","NA"
0,49298258991,"13552664@N03","c3d8df90ce",65535,66,"20191201-009",NA,NA,NA,2019-12-30 11:35:17,2020-05-06 05:49:22,2019-12-01 09:38:36,0,0,120,0,0,16,0,"",327472,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298258991_c3d8df90ce_s.jpg",75,75,"https://live.staticflickr.com/65535/49298258991_c3d8df90ce_t.jpg",67,100,"https://live.staticflickr.com/65535/49298258991_c3d8df90ce_m.jpg",160,240,"https://live.staticflickr.com/65535/49298258991_c3d8df90ce_q.jpg",150,150,"https://live.staticflickr.com/65535/49298258991_c3d8df90ce.jpg",333,500,"https://live.staticflickr.com/65535/49298258991_c3d8df90ce_n.jpg",213,320,"https://live.staticflickr.com/65535/49298258991_c3d8df90ce_z.jpg",427,640,"https://live.staticflickr.com/65535/49298258991_c3d8df90ce_c.jpg",533,800,"https://live.staticflickr.com/65535/49298258991_c3d8df90ce_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298258991_806cfe75f0_o.jpg",4000,6000,37.581627,11.488686,"c(37.581627, 11.488686)","1","All Rights Reserved","NA"
0,49298257341,"13552664@N03","178108d974",65535,66,"20191201-008",NA,NA,NA,2019-12-30 11:35:18,2020-05-06 05:49:16,2019-12-01 09:31:16,0,0,119,0,0,16,0,"",327472,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298257341_178108d974_s.jpg",75,75,"https://live.staticflickr.com/65535/49298257341_178108d974_t.jpg",67,100,"https://live.staticflickr.com/65535/49298257341_178108d974_m.jpg",160,240,"https://live.staticflickr.com/65535/49298257341_178108d974_q.jpg",150,150,"https://live.staticflickr.com/65535/49298257341_178108d974.jpg",333,500,"https://live.staticflickr.com/65535/49298257341_178108d974_n.jpg",213,320,"https://live.staticflickr.com/65535/49298257341_178108d974_z.jpg",427,640,"https://live.staticflickr.com/65535/49298257341_178108d974_c.jpg",533,800,"https://live.staticflickr.com/65535/49298257341_178108d974_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298257341_acc6fa584a_o.jpg",4000,6000,37.58515,11.487922,"c(37.58515, 11.487922)","1","All Rights Reserved","NA"
0,49298464397,"13552664@N03","57765dd228",65535,66,"20191201-011",NA,NA,NA,2019-12-30 11:35:15,2020-05-06 05:49:33,2019-12-01 09:58:20,0,0,120,0,0,16,0,"",327472,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298464397_57765dd228_s.jpg",75,75,"https://live.staticflickr.com/65535/49298464397_57765dd228_t.jpg",67,100,"https://live.staticflickr.com/65535/49298464397_57765dd228_m.jpg",160,240,"https://live.staticflickr.com/65535/49298464397_57765dd228_q.jpg",150,150,"https://live.staticflickr.com/65535/49298464397_57765dd228.jpg",333,500,"https://live.staticflickr.com/65535/49298464397_57765dd228_n.jpg",213,320,"https://live.staticflickr.com/65535/49298464397_57765dd228_z.jpg",427,640,"https://live.staticflickr.com/65535/49298464397_57765dd228_c.jpg",533,800,"https://live.staticflickr.com/65535/49298464397_57765dd228_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298464397_b80c0c9660_o.jpg",4000,6000,37.587483,11.492152,"c(37.587483, 11.492152)","1","All Rights Reserved","NA"
0,49298260991,"13552664@N03","7657decab5",65535,66,"20191201-010",NA,NA,NA,2019-12-30 11:35:16,2020-05-06 05:49:28,2019-12-01 09:53:22,0,0,127,0,0,16,0,"",327472,NA,NA,NA,NA,"https://live.staticflickr.com/65535/49298260991_7657decab5_s.jpg",75,75,"https://live.staticflickr.com/65535/49298260991_7657decab5_t.jpg",67,100,"https://live.staticflickr.com/65535/49298260991_7657decab5_m.jpg",160,240,"https://live.staticflickr.com/65535/49298260991_7657decab5_q.jpg",150,150,"https://live.staticflickr.com/65535/49298260991_7657decab5.jpg",333,500,"https://live.staticflickr.com/65535/49298260991_7657decab5_n.jpg",213,320,"https://live.staticflickr.com/65535/49298260991_7657decab5_z.jpg",427,640,"https://live.staticflickr.com/65535/49298260991_7657decab5_c.jpg",533,800,"https://live.staticflickr.com/65535/49298260991_7657decab5_b.jpg",683,1024,"https://live.staticflickr.com/65535/49298260991_987a94fb99_o.jpg",3919,5879,37.584897,11.491402,"c(37.584897, 11.491402)","1","All Rights Reserved","NA"
