"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,8283223623,"58621877@N08","5204ed40c4",8072,9,"2012.12.06 DSC02034 - ET",NA,NA,NA,2012-12-18 15:03:20,2013-01-05 19:04:58,2012-12-06 11:52:26,0,0,65,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8072/8283223623_5204ed40c4_s.jpg",75,75,"https://live.staticflickr.com/8072/8283223623_5204ed40c4_t.jpg",70,100,"https://live.staticflickr.com/8072/8283223623_5204ed40c4_m.jpg",168,240,"https://live.staticflickr.com/8072/8283223623_5204ed40c4_q.jpg",150,150,"https://live.staticflickr.com/8072/8283223623_5204ed40c4.jpg",350,500,"https://live.staticflickr.com/8072/8283223623_5204ed40c4_n.jpg",224,320,"https://live.staticflickr.com/8072/8283223623_5204ed40c4_z.jpg",448,640,"https://live.staticflickr.com/8072/8283223623_5204ed40c4_c.jpg",560,800,"https://live.staticflickr.com/8072/8283223623_5204ed40c4_b.jpg",717,1024,"https://live.staticflickr.com/8072/8283223623_5ec503f5b2_o.jpg",3271,4671,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8283224799,"58621877@N08","1831bc3974",8364,9,"2012.12.06 DSC02033 - ET",NA,NA,NA,2012-12-18 15:03:19,2013-01-05 19:04:59,2012-12-06 11:52:07,0,0,57,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8364/8283224799_1831bc3974_s.jpg",75,75,"https://live.staticflickr.com/8364/8283224799_1831bc3974_t.jpg",100,57,"https://live.staticflickr.com/8364/8283224799_1831bc3974_m.jpg",240,137,"https://live.staticflickr.com/8364/8283224799_1831bc3974_q.jpg",150,150,"https://live.staticflickr.com/8364/8283224799_1831bc3974.jpg",500,286,"https://live.staticflickr.com/8364/8283224799_1831bc3974_n.jpg",320,183,"https://live.staticflickr.com/8364/8283224799_1831bc3974_z.jpg",640,366,"https://live.staticflickr.com/8364/8283224799_1831bc3974_c.jpg",800,457,"https://live.staticflickr.com/8364/8283224799_1831bc3974_b.jpg",1024,585,"https://live.staticflickr.com/8364/8283224799_43547d15d0_o.jpg",2096,1198,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8283204809,"58621877@N08","1438f6f500",8340,9,"2012.12.06 DSC02043 - ET",NA,NA,NA,2012-12-18 15:03:26,2013-01-05 18:47:03,2012-12-06 11:59:25,0,0,118,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8340/8283204809_1438f6f500_s.jpg",75,75,"https://live.staticflickr.com/8340/8283204809_1438f6f500_t.jpg",100,75,"https://live.staticflickr.com/8340/8283204809_1438f6f500_m.jpg",240,180,"https://live.staticflickr.com/8340/8283204809_1438f6f500_q.jpg",150,150,"https://live.staticflickr.com/8340/8283204809_1438f6f500.jpg",500,375,"https://live.staticflickr.com/8340/8283204809_1438f6f500_n.jpg",320,240,"https://live.staticflickr.com/8340/8283204809_1438f6f500_z.jpg",640,480,"https://live.staticflickr.com/8340/8283204809_1438f6f500_c.jpg",800,600,"https://live.staticflickr.com/8340/8283204809_1438f6f500_b.jpg",1024,768,"https://live.staticflickr.com/8340/8283204809_2d405830d1_o.jpg",4896,3672,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8283211371,"58621877@N08","2705d432f0",8485,9,"2012.12.06 DSC02038 - ET",NA,NA,NA,2012-12-18 15:03:23,2013-01-05 19:04:44,2012-12-06 11:56:29,0,0,133,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8485/8283211371_2705d432f0_s.jpg",75,75,"https://live.staticflickr.com/8485/8283211371_2705d432f0_t.jpg",75,100,"https://live.staticflickr.com/8485/8283211371_2705d432f0_m.jpg",180,240,"https://live.staticflickr.com/8485/8283211371_2705d432f0_q.jpg",150,150,"https://live.staticflickr.com/8485/8283211371_2705d432f0.jpg",375,500,"https://live.staticflickr.com/8485/8283211371_2705d432f0_n.jpg",240,320,"https://live.staticflickr.com/8485/8283211371_2705d432f0_z.jpg",480,640,"https://live.staticflickr.com/8485/8283211371_2705d432f0_c.jpg",600,800,"https://live.staticflickr.com/8485/8283211371_2705d432f0_b.jpg",768,1024,"https://live.staticflickr.com/8485/8283211371_32e26e392d_o.jpg",3672,4896,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8284273806,"58621877@N08","c23ca3cdcc",8361,9,"2012.12.06 DSC02036 - ET",NA,NA,NA,2012-12-18 15:03:21,2013-01-05 19:04:42,2012-12-06 11:53:04,0,0,65,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8361/8284273806_c23ca3cdcc_s.jpg",75,75,"https://live.staticflickr.com/8361/8284273806_c23ca3cdcc_t.jpg",75,100,"https://live.staticflickr.com/8361/8284273806_c23ca3cdcc_m.jpg",180,240,"https://live.staticflickr.com/8361/8284273806_c23ca3cdcc_q.jpg",150,150,"https://live.staticflickr.com/8361/8284273806_c23ca3cdcc.jpg",375,500,"https://live.staticflickr.com/8361/8284273806_c23ca3cdcc_n.jpg",240,320,"https://live.staticflickr.com/8361/8284273806_c23ca3cdcc_z.jpg",480,640,"https://live.staticflickr.com/8361/8284273806_c23ca3cdcc_c.jpg",601,800,"https://live.staticflickr.com/8361/8284273806_c23ca3cdcc_b.jpg",769,1024,"https://live.staticflickr.com/8361/8284273806_0177a6e980_o.jpg",2448,3261,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8284268642,"58621877@N08","95084acd0e",8488,9,"2012.12.06 DSC02039 - ET",NA,NA,NA,2012-12-18 15:03:23,2013-01-05 18:47:11,2012-12-06 11:56:39,0,0,133,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8488/8284268642_95084acd0e_s.jpg",75,75,"https://live.staticflickr.com/8488/8284268642_95084acd0e_t.jpg",100,75,"https://live.staticflickr.com/8488/8284268642_95084acd0e_m.jpg",240,180,"https://live.staticflickr.com/8488/8284268642_95084acd0e_q.jpg",150,150,"https://live.staticflickr.com/8488/8284268642_95084acd0e.jpg",500,375,"https://live.staticflickr.com/8488/8284268642_95084acd0e_n.jpg",320,240,"https://live.staticflickr.com/8488/8284268642_95084acd0e_z.jpg",640,480,"https://live.staticflickr.com/8488/8284268642_95084acd0e_c.jpg",800,600,"https://live.staticflickr.com/8488/8284268642_95084acd0e_b.jpg",1024,768,"https://live.staticflickr.com/8488/8284268642_79db6b625f_o.jpg",4896,3672,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8284272806,"58621877@N08","bda2f5a832",8493,9,"2012.12.06 DSC02037 - ET",NA,NA,NA,2012-12-18 15:03:22,2013-01-05 19:04:43,2012-12-06 11:54:25,0,0,68,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8493/8284272806_bda2f5a832_s.jpg",75,75,"https://live.staticflickr.com/8493/8284272806_bda2f5a832_t.jpg",100,75,"https://live.staticflickr.com/8493/8284272806_bda2f5a832_m.jpg",240,180,"https://live.staticflickr.com/8493/8284272806_bda2f5a832_q.jpg",150,150,"https://live.staticflickr.com/8493/8284272806_bda2f5a832.jpg",500,374,"https://live.staticflickr.com/8493/8284272806_bda2f5a832_n.jpg",320,240,"https://live.staticflickr.com/8493/8284272806_bda2f5a832_z.jpg",640,479,"https://live.staticflickr.com/8493/8284272806_bda2f5a832_c.jpg",800,599,"https://live.staticflickr.com/8493/8284272806_bda2f5a832_b.jpg",1024,767,"https://live.staticflickr.com/8493/8284272806_266535a3f6_o.jpg",3269,2448,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8284266774,"58621877@N08","e4aaca563a",8337,9,"2012.12.06 DSC02041 - ET",NA,NA,NA,2012-12-18 15:03:24,2013-01-05 18:47:11,2012-12-06 11:57:03,0,0,84,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8337/8284266774_e4aaca563a_s.jpg",75,75,"https://live.staticflickr.com/8337/8284266774_e4aaca563a_t.jpg",100,75,"https://live.staticflickr.com/8337/8284266774_e4aaca563a_m.jpg",240,180,"https://live.staticflickr.com/8337/8284266774_e4aaca563a_q.jpg",150,150,"https://live.staticflickr.com/8337/8284266774_e4aaca563a.jpg",500,375,"https://live.staticflickr.com/8337/8284266774_e4aaca563a_n.jpg",320,240,"https://live.staticflickr.com/8337/8284266774_e4aaca563a_z.jpg",640,480,"https://live.staticflickr.com/8337/8284266774_e4aaca563a_c.jpg",800,600,"https://live.staticflickr.com/8337/8284266774_e4aaca563a_b.jpg",1024,768,"https://live.staticflickr.com/8337/8284266774_d5052745d1_o.jpg",4896,3672,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8284278420,"58621877@N08","6170bb01c9",8074,9,"2012.12.06 DSC02035 - ET",NA,NA,NA,2012-12-18 15:03:20,2013-01-05 19:04:57,2012-12-06 11:52:45,0,0,70,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8074/8284278420_6170bb01c9_s.jpg",75,75,"https://live.staticflickr.com/8074/8284278420_6170bb01c9_t.jpg",75,100,"https://live.staticflickr.com/8074/8284278420_6170bb01c9_m.jpg",180,240,"https://live.staticflickr.com/8074/8284278420_6170bb01c9_q.jpg",150,150,"https://live.staticflickr.com/8074/8284278420_6170bb01c9.jpg",375,500,"https://live.staticflickr.com/8074/8284278420_6170bb01c9_n.jpg",240,320,"https://live.staticflickr.com/8074/8284278420_6170bb01c9_z.jpg",480,640,"https://live.staticflickr.com/8074/8284278420_6170bb01c9_c.jpg",600,800,"https://live.staticflickr.com/8074/8284278420_6170bb01c9_b.jpg",768,1024,"https://live.staticflickr.com/8074/8284278420_df6f4dbc97_o.jpg",3672,4896,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8284172890,"58621877@N08","b6e8f7beb6",8355,9,"2012.12.06 DSC02042 - ET",NA,NA,NA,2012-12-18 15:03:25,2013-01-05 18:47:12,2012-12-06 11:57:57,0,0,59,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8355/8284172890_b6e8f7beb6_s.jpg",75,75,"https://live.staticflickr.com/8355/8284172890_b6e8f7beb6_t.jpg",100,75,"https://live.staticflickr.com/8355/8284172890_b6e8f7beb6_m.jpg",240,180,"https://live.staticflickr.com/8355/8284172890_b6e8f7beb6_q.jpg",150,150,"https://live.staticflickr.com/8355/8284172890_b6e8f7beb6.jpg",500,375,"https://live.staticflickr.com/8355/8284172890_b6e8f7beb6_n.jpg",320,240,"https://live.staticflickr.com/8355/8284172890_b6e8f7beb6_z.jpg",640,480,"https://live.staticflickr.com/8355/8284172890_b6e8f7beb6_c.jpg",800,600,"https://live.staticflickr.com/8355/8284172890_b6e8f7beb6_b.jpg",1024,768,"https://live.staticflickr.com/8355/8284172890_4a8a7eb3e6_o.jpg",4896,3672,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8283130093,"58621877@N08","ee86c94266",8212,9,"2012.12.06 DSC02098 - ET",NA,NA,NA,2012-12-18 15:03:58,2013-01-05 18:15:56,2012-12-06 14:01:34,0,0,71,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8212/8283130093_ee86c94266_s.jpg",75,75,"https://live.staticflickr.com/8212/8283130093_ee86c94266_t.jpg",100,75,"https://live.staticflickr.com/8212/8283130093_ee86c94266_m.jpg",240,180,"https://live.staticflickr.com/8212/8283130093_ee86c94266_q.jpg",150,150,"https://live.staticflickr.com/8212/8283130093_ee86c94266.jpg",500,375,"https://live.staticflickr.com/8212/8283130093_ee86c94266_n.jpg",320,240,"https://live.staticflickr.com/8212/8283130093_ee86c94266_z.jpg",640,479,"https://live.staticflickr.com/8212/8283130093_ee86c94266_c.jpg",800,599,"https://live.staticflickr.com/8212/8283130093_ee86c94266_b.jpg",1024,767,"https://live.staticflickr.com/8212/8283130093_fcd1356ccc_o.jpg",3268,2448,37.386426,11.597904,"c(37.386426, 11.597904)","1","All Rights Reserved","NA"
0,8283129249,"58621877@N08","451fde1785",8066,9,"2012.12.06 DSC02100 - ET",NA,NA,NA,2012-12-18 15:03:59,2013-01-05 18:15:54,2012-12-06 14:29:43,0,0,75,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8066/8283129249_451fde1785_s.jpg",75,75,"https://live.staticflickr.com/8066/8283129249_451fde1785_t.jpg",75,100,"https://live.staticflickr.com/8066/8283129249_451fde1785_m.jpg",180,240,"https://live.staticflickr.com/8066/8283129249_451fde1785_q.jpg",150,150,"https://live.staticflickr.com/8066/8283129249_451fde1785.jpg",375,500,"https://live.staticflickr.com/8066/8283129249_451fde1785_n.jpg",240,320,"https://live.staticflickr.com/8066/8283129249_451fde1785_z.jpg",480,640,"https://live.staticflickr.com/8066/8283129249_451fde1785_c.jpg",600,800,"https://live.staticflickr.com/8066/8283129249_451fde1785_b.jpg",768,1024,"https://live.staticflickr.com/8066/8283129249_451bf52d99_o.jpg",3672,4896,37.386426,11.597904,"c(37.386426, 11.597904)","1","All Rights Reserved","NA"
0,8284188124,"58621877@N08","bf0185d5dd",8208,9,"2012.12.06 DSC02101 - ET",NA,NA,NA,2012-12-18 15:03:59,2015-03-28 13:56:01,2012-12-06 16:32:03,0,0,193,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8208/8284188124_bf0185d5dd_s.jpg",75,75,"https://live.staticflickr.com/8208/8284188124_bf0185d5dd_t.jpg",75,100,"https://live.staticflickr.com/8208/8284188124_bf0185d5dd_m.jpg",180,240,"https://live.staticflickr.com/8208/8284188124_bf0185d5dd_q.jpg",150,150,"https://live.staticflickr.com/8208/8284188124_bf0185d5dd.jpg",375,500,"https://live.staticflickr.com/8208/8284188124_bf0185d5dd_n.jpg",240,320,"https://live.staticflickr.com/8208/8284188124_bf0185d5dd_z.jpg",480,640,"https://live.staticflickr.com/8208/8284188124_bf0185d5dd_c.jpg",600,800,"https://live.staticflickr.com/8208/8284188124_bf0185d5dd_b.jpg",768,1024,"https://live.staticflickr.com/8208/8284188124_e19382efb9_o.jpg",3672,4896,37.386426,11.597904,"c(37.386426, 11.597904)","1","All Rights Reserved","NA"
0,8283125357,"58621877@N08","d8953f06c6",8072,9,"2012.12.06 DSC02103 - ET",NA,NA,NA,2012-12-18 15:04:00,2013-11-02 16:42:08,2012-12-06 16:32:21,0,0,246,1,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8072/8283125357_d8953f06c6_s.jpg",75,75,"https://live.staticflickr.com/8072/8283125357_d8953f06c6_t.jpg",75,100,"https://live.staticflickr.com/8072/8283125357_d8953f06c6_m.jpg",180,240,"https://live.staticflickr.com/8072/8283125357_d8953f06c6_q.jpg",150,150,"https://live.staticflickr.com/8072/8283125357_d8953f06c6.jpg",375,500,"https://live.staticflickr.com/8072/8283125357_d8953f06c6_n.jpg",240,320,"https://live.staticflickr.com/8072/8283125357_d8953f06c6_z.jpg",480,640,"https://live.staticflickr.com/8072/8283125357_d8953f06c6_c.jpg",600,800,"https://live.staticflickr.com/8072/8283125357_d8953f06c6_b.jpg",768,1024,"https://live.staticflickr.com/8072/8283125357_e9f42e65d4_o.jpg",3672,4896,37.386426,11.597904,"c(37.386426, 11.597904)","1","All Rights Reserved","NA"
0,8284184804,"58621877@N08","a2fb6d801b",8354,9,"2012.12.06 DSC02104 - ET",NA,NA,NA,2012-12-18 15:04:00,2013-01-05 18:15:45,2012-12-06 17:19:31,0,0,72,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8354/8284184804_a2fb6d801b_s.jpg",75,75,"https://live.staticflickr.com/8354/8284184804_a2fb6d801b_t.jpg",75,100,"https://live.staticflickr.com/8354/8284184804_a2fb6d801b_m.jpg",180,240,"https://live.staticflickr.com/8354/8284184804_a2fb6d801b_q.jpg",150,150,"https://live.staticflickr.com/8354/8284184804_a2fb6d801b.jpg",375,500,"https://live.staticflickr.com/8354/8284184804_a2fb6d801b_n.jpg",240,320,"https://live.staticflickr.com/8354/8284184804_a2fb6d801b_z.jpg",480,640,"https://live.staticflickr.com/8354/8284184804_a2fb6d801b_c.jpg",600,800,"https://live.staticflickr.com/8354/8284184804_a2fb6d801b_b.jpg",768,1024,"https://live.staticflickr.com/8354/8284184804_d6529c78b5_o.jpg",3672,4896,37.387904,11.595045,"c(37.387904, 11.595045)","1","All Rights Reserved","NA"
0,8284183674,"58621877@N08","17d771a363",8218,9,"2012.12.06 DSC02105 - ET",NA,NA,NA,2012-12-18 15:04:01,2015-09-03 14:24:13,2012-12-06 17:19:36,0,0,76,1,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8218/8284183674_17d771a363_s.jpg",75,75,"https://live.staticflickr.com/8218/8284183674_17d771a363_t.jpg",75,100,"https://live.staticflickr.com/8218/8284183674_17d771a363_m.jpg",180,240,"https://live.staticflickr.com/8218/8284183674_17d771a363_q.jpg",150,150,"https://live.staticflickr.com/8218/8284183674_17d771a363.jpg",375,500,"https://live.staticflickr.com/8218/8284183674_17d771a363_n.jpg",240,320,"https://live.staticflickr.com/8218/8284183674_17d771a363_z.jpg",480,640,"https://live.staticflickr.com/8218/8284183674_17d771a363_c.jpg",600,800,"https://live.staticflickr.com/8218/8284183674_17d771a363_b.jpg",768,1024,"https://live.staticflickr.com/8218/8284183674_3219c9e2d0_o.jpg",3672,4896,37.388223,11.595058,"c(37.388223, 11.595058)","1","All Rights Reserved","NA"
0,8283120879,"58621877@N08","4c620788f8",8211,9,"2012.12.06 DSC02108 - ET",NA,NA,NA,2012-12-18 15:04:03,2013-01-05 18:15:26,2012-12-06 17:24:54,0,0,68,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8211/8283120879_4c620788f8_s.jpg",75,75,"https://live.staticflickr.com/8211/8283120879_4c620788f8_t.jpg",100,75,"https://live.staticflickr.com/8211/8283120879_4c620788f8_m.jpg",240,180,"https://live.staticflickr.com/8211/8283120879_4c620788f8_q.jpg",150,150,"https://live.staticflickr.com/8211/8283120879_4c620788f8.jpg",500,375,"https://live.staticflickr.com/8211/8283120879_4c620788f8_n.jpg",320,240,"https://live.staticflickr.com/8211/8283120879_4c620788f8_z.jpg",640,480,"https://live.staticflickr.com/8211/8283120879_4c620788f8_c.jpg",800,600,"https://live.staticflickr.com/8211/8283120879_4c620788f8_b.jpg",1024,768,"https://live.staticflickr.com/8211/8283120879_dd71f13d5e_o.jpg",4896,3672,37.388223,11.595058,"c(37.388223, 11.595058)","1","All Rights Reserved","NA"
0,8283121761,"58621877@N08","c8eb9ce23b",8221,9,"2012.12.06 DSC02107 - ET",NA,NA,NA,2012-12-18 15:04:02,2013-01-05 18:15:25,2012-12-06 17:24:28,0,0,70,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/8221/8283121761_c8eb9ce23b_s.jpg",75,75,"https://live.staticflickr.com/8221/8283121761_c8eb9ce23b_t.jpg",75,100,"https://live.staticflickr.com/8221/8283121761_c8eb9ce23b_m.jpg",180,240,"https://live.staticflickr.com/8221/8283121761_c8eb9ce23b_q.jpg",150,150,"https://live.staticflickr.com/8221/8283121761_c8eb9ce23b.jpg",375,500,"https://live.staticflickr.com/8221/8283121761_c8eb9ce23b_n.jpg",240,320,"https://live.staticflickr.com/8221/8283121761_c8eb9ce23b_z.jpg",480,640,"https://live.staticflickr.com/8221/8283121761_c8eb9ce23b_c.jpg",600,800,"https://live.staticflickr.com/8221/8283121761_c8eb9ce23b_b.jpg",768,1024,"https://live.staticflickr.com/8221/8283121761_804a491559_o.jpg",3672,4896,37.388223,11.595058,"c(37.388223, 11.595058)","1","All Rights Reserved","NA"
0,8283119949,"58621877@N08","b6d3884794",8496,9,"2012.12.06 DSC02109 - ET",NA,NA,NA,2012-12-18 15:04:04,2013-01-05 18:15:13,2012-12-06 17:32:25,0,0,54,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8496/8283119949_b6d3884794_s.jpg",75,75,"https://live.staticflickr.com/8496/8283119949_b6d3884794_t.jpg",75,100,"https://live.staticflickr.com/8496/8283119949_b6d3884794_m.jpg",180,240,"https://live.staticflickr.com/8496/8283119949_b6d3884794_q.jpg",150,150,"https://live.staticflickr.com/8496/8283119949_b6d3884794.jpg",375,500,"https://live.staticflickr.com/8496/8283119949_b6d3884794_n.jpg",240,320,"https://live.staticflickr.com/8496/8283119949_b6d3884794_z.jpg",480,640,"https://live.staticflickr.com/8496/8283119949_b6d3884794_c.jpg",600,800,"https://live.staticflickr.com/8496/8283119949_b6d3884794_b.jpg",768,1024,"https://live.staticflickr.com/8496/8283119949_68f00f172d_o.jpg",3672,4896,37.41192,11.604906,"c(37.41192, 11.604906)","1","All Rights Reserved","NA"
0,8283115905,"58621877@N08","2e3b3ff0c1",8204,9,"2012.12.06 DSC02114 - ET",NA,NA,NA,2012-12-18 15:04:07,2013-01-05 18:14:43,2012-12-06 17:39:31,0,0,81,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8204/8283115905_2e3b3ff0c1_s.jpg",75,75,"https://live.staticflickr.com/8204/8283115905_2e3b3ff0c1_t.jpg",22,100,"https://live.staticflickr.com/8204/8283115905_2e3b3ff0c1_m.jpg",53,240,"https://live.staticflickr.com/8204/8283115905_2e3b3ff0c1_q.jpg",150,150,"https://live.staticflickr.com/8204/8283115905_2e3b3ff0c1.jpg",110,500,"https://live.staticflickr.com/8204/8283115905_2e3b3ff0c1_n.jpg",70,320,"https://live.staticflickr.com/8204/8283115905_2e3b3ff0c1_z.jpg",141,640,"https://live.staticflickr.com/8204/8283115905_2e3b3ff0c1_c.jpg",176,800,"https://live.staticflickr.com/8204/8283115905_2e3b3ff0c1_b.jpg",225,1024,"https://live.staticflickr.com/8204/8283115905_95cfbba9e1_o.jpg",1080,4912,37.408594,11.604927,"c(37.408594, 11.604927)","1","All Rights Reserved","NA"
0,8284204722,"58621877@N08","72f4d7c301",8503,9,"2012.12.06 DSC02077 - ET",NA,NA,NA,2012-12-18 15:03:50,2013-01-05 18:42:28,2012-12-06 12:20:12,0,0,62,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8503/8284204722_72f4d7c301_s.jpg",75,75,"https://live.staticflickr.com/8503/8284204722_72f4d7c301_t.jpg",75,100,"https://live.staticflickr.com/8503/8284204722_72f4d7c301_m.jpg",180,240,"https://live.staticflickr.com/8503/8284204722_72f4d7c301_q.jpg",150,150,"https://live.staticflickr.com/8503/8284204722_72f4d7c301.jpg",375,500,"https://live.staticflickr.com/8503/8284204722_72f4d7c301_n.jpg",240,320,"https://live.staticflickr.com/8503/8284204722_72f4d7c301_z.jpg",480,640,"https://live.staticflickr.com/8503/8284204722_72f4d7c301_c.jpg",600,800,"https://live.staticflickr.com/8503/8284204722_72f4d7c301_b.jpg",768,1024,"https://live.staticflickr.com/8503/8284204722_642559e444_o.jpg",3672,4896,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8283139147,"58621877@N08","fb72270843",8204,9,"2012.12.06 DSC02082 - ET",NA,NA,NA,2012-12-18 15:03:53,2013-01-05 18:16:21,2012-12-06 12:26:13,0,0,54,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8204/8283139147_fb72270843_s.jpg",75,75,"https://live.staticflickr.com/8204/8283139147_fb72270843_t.jpg",100,75,"https://live.staticflickr.com/8204/8283139147_fb72270843_m.jpg",240,180,"https://live.staticflickr.com/8204/8283139147_fb72270843_q.jpg",150,150,"https://live.staticflickr.com/8204/8283139147_fb72270843.jpg",500,375,"https://live.staticflickr.com/8204/8283139147_fb72270843_n.jpg",320,240,"https://live.staticflickr.com/8204/8283139147_fb72270843_z.jpg",640,480,"https://live.staticflickr.com/8204/8283139147_fb72270843_c.jpg",800,600,"https://live.staticflickr.com/8204/8283139147_fb72270843_b.jpg",1024,768,"https://live.staticflickr.com/8204/8283139147_9cedd9be56_o.jpg",4896,3672,37.341053,11.694994,"c(37.341053, 11.694994)","1","All Rights Reserved","NA"
0,8284177396,"58621877@N08","4d4316e9ba",8347,9,"2012.12.06 DSC02112 - ET",NA,NA,NA,2012-12-18 15:04:06,2013-01-05 18:14:42,2012-12-06 17:38:55,0,0,66,0,0,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/8347/8284177396_4d4316e9ba_s.jpg",75,75,"https://live.staticflickr.com/8347/8284177396_4d4316e9ba_t.jpg",75,100,"https://live.staticflickr.com/8347/8284177396_4d4316e9ba_m.jpg",180,240,"https://live.staticflickr.com/8347/8284177396_4d4316e9ba_q.jpg",150,150,"https://live.staticflickr.com/8347/8284177396_4d4316e9ba.jpg",375,500,"https://live.staticflickr.com/8347/8284177396_4d4316e9ba_n.jpg",240,320,"https://live.staticflickr.com/8347/8284177396_4d4316e9ba_z.jpg",480,640,"https://live.staticflickr.com/8347/8284177396_4d4316e9ba_c.jpg",600,800,"https://live.staticflickr.com/8347/8284177396_4d4316e9ba_b.jpg",768,1024,"https://live.staticflickr.com/8347/8284177396_bb5aa53350_o.jpg",3672,4896,37.408594,11.604927,"c(37.408594, 11.604927)","1","All Rights Reserved","NA"
